,PC0,PC1,PC2,char
38409,16.20810544661006,2.101998837190166,0.1259589828830657,17
38410,16.208600347566072,2.054888749252374,0.21507071320072543,17
38411,16.211192872248315,1.8342163425466667,0.05395017453633272,17
38412,16.211331954616426,1.8279650617794032,0.03945519081866936,17
38413,16.207951752448647,2.0997654225039897,0.23518969139479376,17
38414,16.20983942803361,1.9435930028628243,0.1314571067141863,17
38415,16.210716173019925,1.8864938274201584,0.013820671345460889,17
38416,16.208290556257086,2.064205550521561,0.23664353481867417,17
38417,16.20758492252727,2.1095349001039896,0.3139776534661847,17
38418,16.208554936394194,2.042072743772299,0.23948419319733724,17
38419,16.210493107579996,1.892683628312778,0.10380381828711065,17
38420,16.210194628385764,1.9132097743173366,0.12635085300627685,17
38421,16.210460777505986,1.887927016529824,0.11962159364232787,17
38422,16.208703113734888,2.0406873266230043,0.24240286386731624,17
38423,16.208695102591882,2.0380190477266136,0.21610212470823043,17
38424,16.21038331700621,1.8880442141166918,0.19944539891611612,17
38425,16.210394916162343,1.880231588534801,0.20953427455257162,17
38426,16.212338886877493,1.7306454421344384,0.012381657638119,17
38427,16.212197779487024,1.738730412747495,-0.009656598539400981,17
38428,16.210333234762835,1.904226734667997,0.04720382031355195,17
38429,16.21067062595787,1.881935114292071,0.0104802837862548,17
38430,16.208224819495495,2.067350724404448,0.2802379411045458,17
38431,16.208279607780845,2.054921435268197,0.2883891170686847,17
38432,16.208097454578326,2.0723159959588418,0.2879815866521411,17
38433,16.208342682031493,2.0884018080110676,-0.20256622295427462,17
38434,16.207943781767632,2.121140318655536,-0.20820982513757358,17
38435,16.208195777919975,2.1052188750411456,-0.21633533699955193,17
38436,16.20811157219598,2.1055854898085142,-0.19444315695622583,17
38437,16.20813724915381,2.106466584600646,-0.21047394019665663,17
38438,16.203186887415853,2.6353782734114346,0.06120715456022623,17
38439,16.207154958754888,2.182818478266294,-0.2580347966827527,17
38440,16.207187230193345,2.1852572525186313,-0.24744581286969564,17
38441,16.207399260320845,2.1634756151832213,-0.21687231686361255,17
38442,16.20705179179234,2.190805699053903,-0.2239030536080413,17
38443,16.20751332402212,2.1690181831109006,-0.2388087572777044,17
38444,16.207576461489563,2.167486926610014,-0.21305790997185486,17
38445,16.207493506517903,2.1725450950568455,-0.22713450379739458,17
38446,16.20747140244155,2.176290112184202,-0.2212930414472965,17
38447,16.20744907611512,2.182161847834219,-0.23985730900444574,17
38448,16.207577350890794,2.1700748787805195,-0.2590471407610333,17
38449,16.20732355046211,2.1938987783716564,-0.2447689499453301,17
38450,16.207538436423263,2.1706225268113903,-0.2273029721011945,17
38451,16.207525521772332,2.1739458429136276,-0.3245379331957554,17
38452,16.207035486333865,2.231299955560665,-0.2947614152528585,17
38453,16.207665089575027,2.1905329216304312,-0.38325893665560956,17
38454,16.207449572634403,2.2061549389912556,-0.37124376603221326,17
38455,16.20705695354407,2.2378271428696745,-0.3713972693185683,17
38456,16.207311407708996,2.2096933461447783,-0.34537127545211727,17
38457,16.20679273955989,2.2576060960017035,-0.3545190193564434,17
38458,16.20715221500941,2.2065639980947287,-0.25014554411784906,17
38459,16.20690506222845,2.2384298070745174,-0.26746836970179716,17
38460,16.2076557254228,2.1473651129030134,-0.25353222938024683,17
38461,16.207231917354434,2.191323567967172,-0.23241468104336355,17
38462,16.20712927641025,2.2038129135934734,-0.25236263105607776,17
38463,16.20769020258749,2.163117683336227,-0.24932302818990038,17
38464,16.206533582830858,2.233290937655009,-0.02376309178521203,17
38465,16.20789977480497,2.123659222279754,-0.18647775694639931,17
38466,16.207750504801883,2.1509639398806266,-0.10032306095253131,17
38467,16.208434736810442,2.0901611078050073,-0.18175315519887741,17
38468,16.210072368450092,1.979640093341615,-0.39636424120821434,17
38469,16.209898610496882,1.990469734563173,-0.3670757694260114,17
38470,16.20970791195352,2.0224626512277615,-0.4771105448728275,17
38471,16.206849327946284,2.2233407785180312,-0.15189227367093855,17
38472,16.205576799346687,2.305594538528617,-0.026431256028457594,17
38473,16.205737647512223,2.3078016861059503,0.009304221168337852,17
38474,16.205011362957052,2.364488392403322,0.04444480378215347,17
38475,16.208125399146834,2.136084315444576,-0.2629667398527854,17
38476,16.208687765059178,2.062322472873216,-0.07216866579249873,17
38477,16.206915893279962,2.2139886728596627,-0.040539363619034166,17
38478,16.206070736174045,2.2657145872281785,-0.12086860560042652,17
38479,-0.7926923207606222,2.0942133901995907,-0.14169356625235988,0
38480,16.205165689886282,2.3684606941205377,-0.10727191795851997,17
38481,16.20817388567448,2.116201380046783,-0.12728244660965704,17
38482,16.204389484924803,2.389146966552835,0.128902279312199,17
38483,16.20452807924479,2.3719490333675233,0.16098593964066832,17
38484,16.206292065280298,2.274209063030879,-0.10160650428036876,17
38485,16.207710921880057,2.147526932369601,-0.039954742164588636,17
38486,16.207523693941003,2.167265109104631,-0.07228800740640484,17
38487,16.20784777832897,2.1387396183899146,-0.06363610922266359,17
38488,16.210509183974963,1.9340471455465893,-0.3088328738868751,17
38489,16.21083306764298,1.9076162579348648,-0.3596979280443185,17
38490,16.210355987800767,1.9435242006531301,-0.3177329450793598,17
38491,16.210778457830152,1.9083644567033131,-0.33562726393115333,17
38492,16.21080886632401,1.9022223566287302,-0.29634697619005884,17
38493,16.204383244342793,2.372126287086649,0.2812515088482267,17
38494,16.20466721865915,2.3579936972515627,0.2560980076178357,17
38495,16.204907829751225,2.332215431397434,0.2456961847026702,17
38496,16.208205905298346,2.0517352253223002,0.01722234040304416,17
38497,16.208215059905967,2.063892199910192,-0.03339109971828039,17
38498,16.208433050955154,2.047750284569288,-0.02850779999178812,17
38499,16.20799597245423,2.07187799403445,0.009062334309970409,17
38500,16.208229130571638,2.048390981796456,0.015327137786228198,17
38501,16.209241068901946,1.9666326577325628,-0.15194351242913787,17
38502,16.209129592679393,1.9774716637013292,-0.1826261891948593,17
38503,16.209358816191635,1.9579783020638926,-0.17027969405572468,17
38504,16.20988019517016,1.9189209712020654,-0.20928607000159316,17
38505,16.21091191655003,1.8125197867455791,-0.17866677911569595,17
38506,16.21018577833844,1.877589745278176,-0.20918190610963228,17
38507,16.21022858348609,1.8781222461824685,-0.18643365791334904,17
38508,16.210301952979542,1.863583293716936,-0.16372391439943157,17
38509,16.211037554732794,1.8053665330091164,-0.21773895880541427,17
38510,16.210883896699194,1.8103664724953688,-0.1387165782443229,17
38511,16.214401179432194,1.5252746186664332,-0.2491118203001731,17
38512,16.215669305370906,1.4413876611978933,-0.44990883399519593,17
38513,16.211282406972895,1.8292403855116304,-0.35225233382941357,17
38514,16.210478105845322,1.907350212871626,-0.23456072364814762,17
38515,16.210483734037446,1.9054495912322262,-0.2203407723017889,17
38516,16.20601758250025,2.2238748299441147,0.04870645393324891,17
38517,16.205823071549922,2.252354302426619,0.07536141901063972,17
38518,16.2063032017011,2.2127365155400938,0.13352319535056917,17
38519,16.205803650986123,2.2570746206440817,0.15507050614679815,17
38520,16.20529529234267,2.3223125102895317,-0.09551246456522884,17
38521,16.206028902198362,2.273328944022831,-0.16623237350491993,17
38522,16.205776522211583,2.2802501466840157,-0.04945176382136242,17
38523,16.210125970015138,1.923899683916967,-0.32241252636715334,17
38524,16.209160082077837,1.9883066785848216,-0.2051731061134935,17
38525,16.205212534275546,2.2961906606556415,-0.08404235262832155,17
38526,16.20697398337953,2.17189393439882,-0.021234188924774248,17
38527,16.20581179274478,2.2656533245929498,0.015990061775787802,17
38528,16.205311140260406,2.2839642931630864,0.1658047520146832,17
38529,16.20738528044526,2.0707426265373554,0.06481424140357693,17
38530,16.207938377432125,2.1807335819693434,-0.3732720724570324,17
38531,16.207561735069785,2.2062918786761827,-0.3742782254875449,17
38532,16.20826732864049,2.145658043078867,-0.44628887944754414,17
38533,16.21882923910368,1.510526686757121,-0.41756393404926806,17
38534,16.212213999540026,1.7688219390213302,-0.5005245452331031,17
38535,16.211971068993435,1.7996898817779252,-0.48014318786886595,17
38536,16.212334484248668,1.7623958901458645,-0.5234991930581802,17
38537,16.209661526592214,1.9579863472136496,-0.3612355052122108,17
38538,16.205532899295388,2.2995698480606688,-0.22664380106963689,17
38539,16.206401066089928,2.2829531454994307,-0.23839302771091675,17
38540,16.20639990940898,2.2977087852323645,-0.3995545649154163,17
38541,16.205113290730598,2.36448071415568,-0.2585775689612966,17
38542,16.20508808915187,2.391571946610126,0.01470671723977093,17
38543,16.20414616814102,2.4476046339521553,-0.024309366522067836,17
38544,16.204459588557125,2.3994899534083216,0.09854785090546356,17
38545,16.20820801684108,2.141670577107573,-0.32205306079798013,17
38546,16.20926343329756,2.0341148937123688,-0.4798263645644915,17
38547,16.2075051485295,2.154981750260664,-0.21057364675303947,17
38548,16.20614263079293,2.2533048400062765,0.05239102106640134,17
38549,16.203393841841592,2.4847156703091047,0.10402098301799001,17
38550,16.206064258500284,2.3005291228769145,-0.21890312893026928,17
38551,16.208995943362993,2.057603636287117,-0.4301536046165586,17
38552,16.209051286458674,2.0761195463788344,-0.41617400962202905,17
38553,16.209017231928836,2.0522587568616792,-0.41356833792461056,17
38554,16.209042717269767,2.0721919075449056,-0.37849136127354066,17
38555,16.207913616949355,2.168469362729343,-0.39867062832294253,17
38556,16.20931676218431,2.0503830019730724,-0.4127479772346213,17
38557,16.206925629190632,2.2712694577166808,-0.17356075478822572,17
38558,16.206990705283335,2.2644068306965064,-0.14844214273405115,17
38559,16.209095098992698,2.0092505241787317,-0.03480173276636203,17
38560,16.21015889979326,1.9635399565914806,-0.0609676876513172,17
38561,16.213948117237187,1.6149260098013922,-0.18726393501546434,17
38562,16.21212374790106,1.739706563585305,-0.5215668292233178,17
38563,16.21400387476571,1.6212490386451228,-0.4889226852006457,17
38564,16.212373437704542,1.7148069298020692,-0.36148507813083874,17
38565,16.20936475643675,2.0418491875515055,-0.12288300372748485,17
38566,16.209723171857345,1.9948072308753944,-0.12364921549670695,17
38567,16.215855377186248,1.294021179476155,0.6667483356106385,17
38568,16.2079179064762,2.132415886974522,-0.07561782767367806,17
38569,16.20752208278972,2.1709813717604955,-0.07021960801907103,17
38570,16.2081275033529,2.1135887461553295,-0.0761036853551155,17
38571,16.207092503793223,2.217033605267057,-0.08763568485161573,17
38572,16.208698737731353,2.08513163803389,-0.3105758501681888,17
38573,16.209200869291163,2.034189563916555,-0.2550847737916026,17
38574,16.209325048253046,2.035871384857566,-0.2765603902350448,17
38575,16.20569884573292,2.3759081390391468,-0.1344017502010251,17
38576,16.20616169534166,2.333423989816982,-0.14876954547275822,17
38577,16.2072408988221,2.2420315124273333,-0.14966627022274775,17
38578,16.207241717469074,2.237286200561846,-0.1626566576002953,17
38579,16.205908748509618,2.328094412163553,-0.039606282594159783,17
38580,16.206261434838815,2.29469600153151,-0.029961607782895635,17
38581,16.20591210206751,2.323634988075595,-0.015640609063273237,17
38582,16.205872349612864,2.334475297222451,-0.03366431918367843,17
38583,16.206008891212047,2.311419842814292,0.012265629788620683,17
38584,16.206210383387877,2.2499517642172786,0.016044139621188912,17
38585,16.20678874573429,2.2149243958848057,-0.05731813789649151,17
38586,16.206508098394636,2.243483449265725,-0.061052627009008986,17
38587,16.206894797187335,2.2337290981821254,-0.03664471255041106,17
38588,16.207082863241705,2.23074716455235,-0.04501930830239405,17
38589,16.20676603425404,2.2108737855220446,-0.04473504895265086,17
38590,16.20631610487658,2.265779002607417,-0.042471409594867254,17
38591,16.206739671678637,2.2171197300959813,-0.11949927036876516,17
38592,16.20692471228798,2.2442583496832387,-0.09811180998844725,17
38593,16.207001479531158,2.2318427800163327,-0.09518516338553061,17
38594,16.20660244257337,2.2734116060009604,-0.09932458139152624,17
38595,16.206618584217875,2.277004532271009,-0.12251295980506934,17
38596,16.205334518246737,2.343492490245073,-0.09432266418792673,17
38597,16.206169737768665,2.268919257395679,-0.05701916019357503,17
38598,16.206115275847417,2.276109321963643,-0.07242940369661358,17
38599,16.20610510993158,2.280624133907008,-0.1382401772143685,17
38600,16.206310253994236,2.291490963228206,-0.06623548957119091,17
38601,16.20612882690684,2.306128831029809,-0.07316022388691078,17
38602,16.208143334871266,2.092940914518287,-0.06276000995449332,17
38603,16.20774253846589,2.1284888713920362,-0.04725370665847063,17
38604,16.208557390773635,2.008072271935301,-0.03537617508064313,17
38605,16.208080863011524,2.1079032123887917,-0.10301225200876536,17
38606,16.207902747268,2.1210943064039895,-0.08026320495000898,17
38607,16.207467462154572,2.164501197191252,-0.09381830813080004,17
38608,16.20817448251763,2.051290041120828,-0.053341674917665574,17
38609,16.20658189675368,2.251138308559398,-0.12829777005809415,17
38610,16.206673046479743,2.2342275883190648,-0.09207083562469287,17
38611,16.208295507691385,2.0510286315948245,-0.14523338852192025,17
38612,16.20709417127296,2.1966522580839216,-0.09000818707953001,17
38613,16.207106327656398,2.19319319475134,-0.056737398321764665,17
38614,16.206777319190216,2.237993835029429,-0.18093739322173855,17
38615,16.207604833668597,2.1572214623675245,-0.13819047455011102,17
38616,16.206996779433148,2.2116318465322946,-0.09811735593282293,17
38617,16.20675683455213,2.227768363800996,-0.07194736382193663,17
38618,16.206686206940557,2.239261867351897,-0.0869212950515085,17
38619,16.206649647996127,2.2420783009266474,-0.08226645296337072,17
38620,16.20621814043156,2.2813974116682085,-0.0767076269403077,17
38621,16.206636116765996,2.2396957716664483,-0.06311132718900443,17
38622,16.206178203008783,2.2737850721593347,-0.057394056678577984,17
38623,16.20630065974723,2.2568146973623557,-0.031493392091419645,17
38624,16.206147073034003,2.27539094101798,-0.034240784096774945,17
38625,16.20642990050185,2.2495766582056667,-0.019053103140951145,17
38626,16.20626994155211,2.264468709674776,-0.011278960077667492,17
38627,16.206195922123666,2.272394403894356,-0.044495604329978594,17
38628,17.208401413346255,2.104933695317734,-0.3188275607690811,18
38629,17.2090225273902,2.0298144829894125,-0.2786541092921956,18
38630,17.208478158132046,2.072647222658533,-0.16385660910836894,18
38631,17.208159953421898,2.1087706026299364,-0.13704375882318207,18
38632,17.208098991476927,2.12665713667489,-0.28656992220957617,18
38633,17.211081203922745,1.8651715053151874,-0.3093928545474486,18
38634,17.21155487576508,1.8206180283710323,-0.4111721016936541,18
